"","Longitude","Latitude"
"369",-97.738611,23.776944
"370",-73.926401,40.600813
"371",-97.083333,27.833333
"372",-157.705,21.2897
"373",-157.703,21.2872
"374",-106.42,23.22
"375",-116.6,31.783
"376",-91.87,18.64
"377",-96.55,21.27
"378",-96.55,21.27
"379",-73.7225,40.83056
"380",-159.524231,22.062733
"381",-156.324463,20.753546
"382",-155.670776,19.549437
"383",-106.332222,23.153333
"384",-106.313056,23.147778
"385",-106.318889,23.156667
"386",-106.303889,23.152778
"387",-106.311667,23.152222
"388",-106.310278,23.153611
"389",-106.348056,23.173889
"390",-106.311667,23.152222
"391",-105.541389,22.0975
"392",-41.356532,-22.175867
"393",134.849,34.7761
"394",-97.742222,24.491111
"395",-105.543056,22.138611
"396",-97.742222,24.491111
"397",-157.841,21.2877
"398",-157.842,21.2879
"399",-157.841,21.2851
"400",-157.855,21.293
"401",-81.153732,31.710468
"402",144.8,13.5
"403",-97.742222,24.491111
"404",-97.742222,24.491111
"405",-157.893,21.3318
"406",0,0
"407",-97.7225,24.616944
"408",-43.163346,-22.947708
"409",-157.967262,21.32136
"410",-106.313056,23.147778
"411",-106.303889,23.152778
"412",-106.318889,23.156667
"413",-106.332222,23.153333
"414",135.34801,34.4422
"415",135.41701,34.6166
"416",-106.405278,23.212222
"417",-106.311667,23.152222
"418",-106.310278,23.153611
"419",-106.318889,23.156667
"420",-106.303889,23.152778
"421",-106.313056,23.147778
"422",-106.332222,23.153333
"423",-106.318889,23.156667
"424",-106.303889,23.152778
"425",-106.332222,23.153333
"426",-106.311667,23.152222
"427",-106.311667,23.152222
"428",-106.318889,23.156667
"429",-106.313056,23.147778
"430",-106.310278,23.153611
"431",-106.303889,23.152778
"432",134.57899,34.1026
"433",-106.313056,23.147778
"434",-106.332222,23.153333
"435",-81.154247,31.695425
"436",-106.332222,23.153333
"437",-106.313056,23.147778
"438",-106.332222,23.153333
"439",-106.318889,23.156667
"440",-106.303889,23.152778
"441",-106.311667,23.152222
"442",-97.742222,24.491111
"443",-97.742222,24.491111
"444",-97.738611,23.776944
"445",-97.423056,25.243056
"446",-97.738611,23.776944
"447",-43.565116,-23.060505
"448",-97.738611,23.776944
"449",-97.738611,23.776944
"450",-97.742222,24.491111
"451",-97.742222,24.491111
"452",-97.738611,23.776944
"453",-64.8,32.3
"454",-97.738611,23.776944
"455",-97.738611,23.776944
"456",-97.738611,23.776944
"457",-97.738611,23.776944
"458",0,0
"459",135.157,33.882
"460",135.446,33.565399
"461",-74.385135,10.967219
"462",-43.199271,-22.819087
"463",-43.106912,-22.76336
"464",-43.155861,-22.943959
"465",-43.199271,-22.819087
"466",-43.212435,-22.816084
"467",135.481,34.705601
"468",135.508,34.728199
"469",135.508,34.728199
"470",-43.165249,-22.790809
"471",-43.110977,-22.761391
"472",-44.076305,-22.969583
"473",-43.110977,-22.761391
"474",0,0
"475",0,0
"476",-43.065945,-22.687402
"477",-43.033433,-22.693162
"478",0,0
"479",-43.863188,-22.903354
"480",-44.228595,-23.120405
"481",-44.291417,-23.166049
"482",-97.738611,23.776944
"483",-87.116667,30.368333
"484",-97.683333,27.326667
"485",-97.3,26.566667
"486",-94.7,29.333333
"487",-89.103333,30.366667
"488",-80.53,25.016667
"489",-83.553333,29.84
"490",-88.065,30.608333
"491",-82.845,27.898333
"492",-85.355,29.663333
"493",-43.221945,-22.847832
"494",-82.72,28.245
"495",-97.316667,27.516667
"496",-97.283333,26.583333
"497",-97.581667,26.235
"498",-97.581667,26.235
"499",-97.34,26.368333
"500",-89.418333,25.118333
"501",-97.1525,25.821944
"502",-43.163346,-22.947708
"503",-97.090833,22.208889
"504",-97.090833,22.208889
"505",-97.738611,23.776944
"506",-97.738611,23.776944
"507",-93.325,29.798333
"508",-85.9167,15.95
"509",-97.738611,23.776944
"510",-97.738611,23.776944
"511",-43.640745,-23.00347
"512",135.36301,34.7104
"513",-97.090833,22.208889
"514",-97.090833,22.208889
"515",-88.717778,30.304722
"516",135.412,34.728199
"517",-97.738611,23.776944
"518",-89.6903,29.1283
"519",144.7594,13.3369
"520",-45.616667,-23.083333
"521",-97.862778,22.196389
"522",-69.851,43.718
"523",-70.226,43.643
"524",-79.58,8.98
"525",-76.67075,34.71849
"526",-73.514684,40.601667
"527",23.579903,38.455162
"528",-82.785,28.981667
"529",-82.765,28.99
"530",-82.766667,28.933333
"531",-82.785,28.981667
"532",0,0
"533",-84.8594,29.8078
"534",-70.820069,41.463882
"535",-76.65,34.72
"536",-97.033333,27.815
"537",-110.632597,27.300972
"538",15.8833,43.8
"539",3.50721,43.2746
"540",18.451539,-33.917661
"541",18.451539,-33.917661
"542",-79.88425,32.76
"543",13.780029,45.648606
"544",-64.8748,17.7345
"545",-64.8748,17.7345
"546",146,-33
"547",-78.0133,33.87965
"548",-78.0133,33.87965
"549",-85.308041,29.809173
"550",-82,28
"551",-72.796758,41.279001
"552",-157.967262,21.324878
"553",-70.7217,41.7626
"554",-70.6731,41.5265
"555",-76.65,34.72
"556",-73.665964,40.583438
"557",-75.92,37.17
"558",18.9833,-67.3167
"559",-76.792017,17.992733
"560",-72.796758,41.279001
"561",-82.9083,25.3833
"562",-56.3833,-36.7
"563",-83.0425,29.133333
"564",-70.8,41.35
"565",-76.4288,38.1206
"566",-65.7861,41.925
"567",-82,28
"568",-72.796758,41.279001
"569",-75.18082,38.79263
"570",-76.6799,34.6968
"571",-72.924531,41.307231
"572",-71.10029,42.30107
"573",-81.655651,30.332184
"574",-72.75,40.883333
"575",33.482453,44.632122
"576",-74.047148,40.680949
"577",-157.953,21.3575
"578",-74.005973,40.714269
"579",-96.390006,28.696357
"580",-63.20893,18.03505
"581",-63.06085,18.07928
"582",-157.977,21.375
"583",-80.5,27.85
"584",-70.674468,41.524719
"585",144.8,13.5
"586",-157.893,21.3318
"587",0,0
"588",-157.841,21.2877
"589",-157.976,21.3633
"590",-157.855,21.293
"591",-157.99,21.3867
"592",-158.012,21.3745
"593",-157.978,21.3472
"594",-157.99,21.3867
"595",-63.20893,18.03505
"596",-45.421959,-23.827287
"597",-43.313049,-23.002752
"598",0,0
"599",-43.177457,-22.810154
"600",-43.165249,-22.790809
"601",0,0
"602",-43.104876,-22.754196
"603",-43.104876,-22.754196
"604",0,0
"605",-43.177457,-22.810154
"606",-43.165249,-22.790809
"607",0,0
"608",-43.165249,-22.790809
"609",-43.199271,-22.819087
"610",-43.199271,-22.819087
"611",-43.155861,-22.943959
"612",-43.199271,-22.819087
"613",-43.199271,-22.819087
"614",-43.155861,-22.943959
"615",-43.199271,-22.819087
"616",-43.155861,-22.943959
"617",-43.155861,-22.943959
"618",-43.155861,-22.943959
"619",-43.199271,-22.819087
"620",-43.199271,-22.819087
"621",-43.199271,-22.819087
"622",-43.106912,-22.76336
"623",-43.155861,-22.943959
"624",-43.155861,-22.943959
"625",-43.155861,-22.943959
"626",-43.221945,-22.847832
"627",-48.524304,-27.650256
"628",0,0
"629",-81.966667,26.441667
"630",-110.866667,27.883333
"631",-157.841,21.2851
"632",-71.08333,18.21667
"633",-157.841,21.2851
"634",-157.951,21.3613
"635",-158.023,21.3638
"636",-96.708333,19.275
"637",-70,41
"638",-157,21
"639",-157.842,21.2879
"640",-96.3316,38.8208
"641",-3.65163,40.365
"642",-96.3316,38.8208
"643",-96.3316,38.8208
"644",-4.223889,43.924722
"645",-76.8,17.97
"646",-76.65,34.72
"647",-70.9122,41.5431
"648",-65.05,-41.0667
"649",-64.294339,-41.56485
"650",-71.062,42.37788
"651",-84.03249,30.07222
"652",-76.332802,17.8692
"653",-97.018059,19.290001
"654",-72.274719,18.508888
"655",-72.274719,18.508888
"656",-72.283333,18.541668
"657",-79.900002,9.333333
"658",-79.923332,9.270556
"659",-47.157223,-1.046389
"660",-47.101112,-1.151111
"661",7.76,36.9
"662",-94.733333,29.333333
"663",-46.333333,-23.966667
"664",-81.4381815,26.7622361
"665",-76.6799,34.6968
"666",-72.924531,41.307231
"667",-80.600502,27.708796
