"","Longitude","Latitude"
"302",12.11667,56.66667
"303",12.11667,56.66667
"304",12.11667,56.66667
"305",12.11667,56.66667
"306",12.11667,56.66667
"307",12.11667,56.66667
"308",12.21167,56.94
"309",12.21167,56.94
"310",12.21167,56.94
"311",12.21167,56.94
"312",12.21167,56.94
"313",12.21167,56.94
"314",11.43333,58.25833
"315",11.43333,58.25833
"316",11.43333,58.25833
"317",11.43333,58.25833
"318",11.43333,58.25833
"319",11.43333,58.25833
"320",11.43567,58.25984
"321",11.43567,58.25984
"322",11.43567,58.25984
"323",11.43567,58.25984
"324",11.43567,58.25984
"325",11.4517,58.2568
"326",11.4517,58.2568
"327",11.4517,58.2568
"328",11.4517,58.2568
"329",11.5433,58.3195
"330",11.5433,58.3195
"331",11.5433,58.3195
"332",11.3137,58.2449
"333",11.3137,58.2449
"334",11.3137,58.2449
"335",11.3137,58.2449
"336",12.11667,56.66667
"337",12.11667,56.66667
"338",12.11667,56.66667
"339",12.21167,56.94
"340",12.21167,56.94
"341",12.21167,56.94
"342",12.21167,56.94
"343",12.21167,56.94
"344",12.21167,56.94
"345",11.43333,58.25833
"346",11.43333,58.25833
"347",11.43333,58.25833
"348",11.43333,58.25833
"349",11.43333,58.25833
"350",11.43333,58.25833
"351",11.43333,58.25833
"352",10.51333,58.275
"353",10.51333,58.275
"354",10.51333,58.275
"355",10.51333,58.275
"356",12.11667,56.66667
"357",11.43567,58.25984
"358",11.43567,58.25984
"359",11.43567,58.25984
"360",11.43567,58.25984
"361",11.43567,58.25984
"362",11.5433,58.3195
"363",11.5433,58.3195
"364",11.5433,58.3195
"365",11.5433,58.3195
"366",11.5433,58.3195
"367",11.5433,58.3195
"368",11.5433,58.3195
"369",12.11667,56.66667
"370",12.11667,56.66667
"371",12.11667,56.66667
"372",12.21167,56.94
"373",12.21167,56.94
"374",12.21167,56.94
"375",12.21167,56.94
"376",11.43333,58.25833
"377",11.43333,58.25833
"378",11.43333,58.25833
"379",11.43333,58.25833
"380",11.43333,58.25833
"381",10.51333,58.275
"382",10.51333,58.275
"383",10.51333,58.275
"384",11.43567,58.25984
"385",11.43567,58.25984
"386",11.43567,58.25984
"387",11.5433,58.3195
"388",11.5433,58.3195
"389",11.5433,58.3195
"390",11.5433,58.3195
"391",11.5433,58.3195
"392",12.11667,56.66667
"393",12.11667,56.66667
"394",12.11667,56.66667
"395",12.21167,56.94
"396",12.21167,56.94
"397",12.21167,56.94
"398",11.43333,58.25833
"399",11.43333,58.25833
"400",11.43333,58.25833
"401",11.43333,58.25833
"402",11.43333,58.25833
"403",10.51333,58.275
"404",10.51333,58.275
"405",10.51333,58.275
"406",10.51333,58.275
"407",11.43567,58.25984
"408",11.43567,58.25984
"409",11.43567,58.25984
"410",11.43567,58.25984
"411",11.43567,58.25984
"412",11.43567,58.25984
"413",11.43567,58.25984
"414",11.43567,58.25984
"415",11.43567,58.25984
"416",11.43567,58.25984
"417",11.43567,58.25984
"418",11.43567,58.25984
"419",11.5433,58.3195
"420",11.5433,58.3195
"421",11.5433,58.3195
"422",11.5433,58.3195
"423",11.5433,58.3195
"424",11.5433,58.3195
"425",11.5433,58.3195
"426",11.5433,58.3195
"427",11.5433,58.3195
"428",12.11667,56.66667
"429",12.11667,56.66667
"430",12.21167,56.94
"431",12.21167,56.94
"432",11.43333,58.25833
"433",11.43333,58.25833
"434",11.43333,58.25833
"435",11.43333,58.25833
"436",11.43333,58.25833
"437",11.43333,58.25833
"438",10.51333,58.275
"439",10.51333,58.275
"440",11.43567,58.25984
"441",11.43567,58.25984
"442",11.43567,58.25984
"443",11.43567,58.25984
"444",11.43567,58.25984
"445",11.43567,58.25984
"446",11.43567,58.25984
"447",11.43567,58.25984
"448",11.3137,58.2449
"449",11.3137,58.2449
"450",11.3137,58.2449
"451",11.3137,58.2449
"452",12.11667,56.66667
"453",12.11667,56.66667
"454",12.11667,56.66667
"455",12.11667,56.66667
"456",12.21167,56.94
"457",12.21167,56.94
"458",12.21167,56.94
"459",11.43333,58.25833
"460",10.51333,58.275
"461",10.51333,58.275
"462",10.51333,58.275
"463",10.51333,58.275
"464",11.5433,58.3195
"465",11.5433,58.3195
"466",11.5433,58.3195
"467",11.5433,58.3195
"468",11.5433,58.3195
"469",11.43567,58.25984
"470",11.43567,58.25984
"471",11.43567,58.25984
"472",11.43567,58.25984
"473",11.43567,58.25984
"474",11.43567,58.25984
"475",11.43567,58.25984
"476",11.3137,58.2449
"477",11.3137,58.2449
"478",11.3137,58.2449
"479",11.43567,58.25984
"480",11.43567,58.25984
"481",11.43567,58.25984
"482",11.43567,58.25984
"483",11.43567,58.25984
"484",11.43567,58.25984
"485",11.5433,58.3195
"486",11.5433,58.3195
"487",11.5433,58.3195
"488",11.5433,58.3195
"489",11.5433,58.3195
"490",11.43567,58.25984
"491",11.43567,58.25984
"492",11.43567,58.25984
"493",11.3137,58.2449
"494",11.3137,58.2449
"495",11.3137,58.2449
"496",11.3137,58.2449
"497",11.3137,58.2449
"498",11.3137,58.2449
"499",11.3137,58.2449
"500",11.3137,58.2449
"501",11.3137,58.2449
"502",11.3137,58.2449
"503",11.3137,58.2449
"504",11.3137,58.2449
"505",11.3137,58.2449
"506",11.43567,58.25984
"507",11.43567,58.25984
"508",11.43567,58.25984
"509",11.43567,58.25984
"510",11.43567,58.25984
"511",11.43567,58.25984
"512",11.43567,58.25984
"513",11.43567,58.25984
"514",11.43567,58.25984
"515",11.43567,58.25984
"516",11.43567,58.25984
"517",11.43567,58.25984
"518",11.43567,58.25984
"519",11.43567,58.25984
"520",-5.280596,51.742248
"521",11.5433,58.3195
"522",11.5433,58.3195
"523",11.5433,58.3195
"524",11.5433,58.3195
"525",11.5433,58.3195
"526",11.5433,58.3195
"527",11.5433,58.3195
"528",11.5433,58.3195
"529",11.5433,58.3195
"530",11.5433,58.3195
"531",11.5433,58.3195
"532",11.5433,58.3195
"533",11.3137,58.2449
"534",11.3137,58.2449
"535",11.3137,58.2449
"536",11.3137,58.2449
"537",11.3137,58.2449
"538",11.3137,58.2449
"539",11.3137,58.2449
"540",11.43567,58.25984
"541",11.43567,58.25984
"542",11.43567,58.25984
"543",11.43567,58.25984
"544",11.43567,58.25984
"545",11.43567,58.25984
"546",11.43567,58.25984
"547",11.43567,58.25984
"548",11.43567,58.25984
"549",11.43567,58.25984
"550",11.43567,58.25984
"551",11.43567,58.25984
"552",-5.280596,51.742248
"553",-5.280596,51.742248
"554",-5.280596,51.742248
"555",-5.280596,51.742248
"556",11.3137,58.2449
"557",11.3137,58.2449
"558",11.3137,58.2449
"559",11.3137,58.2449
"560",11.3137,58.2449
"561",11.3137,58.2449
"562",11.3137,58.2449
"563",11.43567,58.25984
"564",11.43567,58.25984
"565",11.43567,58.25984
"566",11.43567,58.25984
"567",11.43567,58.25984
"568",11.43567,58.25984
"569",11.43567,58.25984
"570",11.43567,58.25984
"571",11.43567,58.25984
"572",11.43567,58.25984
"573",11.43567,58.25984
"574",-5.280596,51.742248
"575",-5.280596,51.742248
"576",-5.280596,51.742248
"577",-5.280596,51.742248
"578",-5.280596,51.742248
"579",11.5433,58.3195
"580",11.5433,58.3195
"581",11.5433,58.3195
"582",11.5433,58.3195
"583",11.5433,58.3195
"584",11.5433,58.3195
"585",11.5433,58.3195
"586",11.3137,58.2449
"587",11.3137,58.2449
"588",11.3137,58.2449
"589",11.3137,58.2449
"590",11.3137,58.2449
"591",11.3137,58.2449
"592",11.43567,58.25984
"593",11.43567,58.25984
"594",11.43567,58.25984
"595",11.43567,58.25984
"596",11.43567,58.25984
"597",11.43567,58.25984
"598",11.43567,58.25984
"599",11.43567,58.25984
"600",11.43567,58.25984
"601",11.43567,58.25984
"602",11.43567,58.25984
"603",11.43567,58.25984
"604",-5.280596,51.742248
"605",-5.280596,51.742248
"606",-5.280596,51.742248
"607",-5.280596,51.742248
"608",11.5433,58.3195
"609",11.5433,58.3195
"610",11.5433,58.3195
"611",11.5433,58.3195
"612",11.5433,58.3195
"613",11.5433,58.3195
"614",11.43567,58.25984
"615",11.43567,58.25984
"616",11.43567,58.25984
"617",11.43567,58.25984
"618",11.43567,58.25984
"619",11.3137,58.2449
"620",11.3137,58.2449
"621",11.3137,58.2449
"622",11.3137,58.2449
"623",11.3137,58.2449
"624",11.3137,58.2449
"625",11.3137,58.2449
"626",12.11667,56.66667
"627",12.11667,56.66667
"628",12.11667,56.66667
"629",12.11667,56.66667
"630",12.11667,56.66667
"631",12.21167,56.94
"632",12.21167,56.94
"633",12.21167,56.94
"634",12.21167,56.94
"635",12.21167,56.94
"636",12.21167,56.94
"637",11.43333,58.25833
"638",11.43333,58.25833
"639",11.43333,58.25833
"640",11.43333,58.25833
"641",11.43333,58.25833
"642",11.43333,58.25833
"643",11.43333,58.25833
"644",10.51333,58.275
"645",10.51333,58.275
"646",-5.280596,51.742248
"647",-5.280596,51.742248
"648",-5.280596,51.742248
"649",-5.280596,51.742248
"650",-5.280596,51.742248
"651",11.5433,58.3195
"652",11.5433,58.3195
"653",11.5433,58.3195
"654",11.5433,58.3195
"655",11.5433,58.3195
"656",11.5433,58.3195
"657",11.3137,58.2449
"658",11.3137,58.2449
"659",11.3137,58.2449
"660",11.3137,58.2449
"661",11.43567,58.25984
"662",11.43567,58.25984
"663",11.43567,58.25984
"664",11.43567,58.25984
"665",11.43567,58.25984
"666",11.43567,58.25984
"667",11.43567,58.25984
"668",11.43567,58.25984
"669",11.43567,58.25984
"670",11.43567,58.25984
"671",11.43567,58.25984
"672",11.43567,58.25984
"673",11.43567,58.25984
"674",11.43567,58.25984
"675",11.43567,58.25984
"676",11.43567,58.25984
"677",11.43567,58.25984
"678",11.43567,58.25984
"679",11.43567,58.25984
"680",11.43567,58.25984
"681",-5.280596,51.742248
"682",-5.280596,51.742248
"683",11.5433,58.3195
"684",11.5433,58.3195
"685",11.5433,58.3195
"686",11.5433,58.3195
"687",11.5433,58.3195
"688",11.5433,58.3195
"689",11.5433,58.3195
"690",11.3137,58.2449
"691",11.3137,58.2449
"692",11.3137,58.2449
"693",11.3137,58.2449
"694",11.3137,58.2449
"695",11.3137,58.2449
"696",11.3137,58.2449
"697",11.43567,58.25984
"698",11.43567,58.25984
"699",11.43567,58.25984
"700",11.43567,58.25984
"701",11.43567,58.25984
"702",11.43567,58.25984
"703",11.43567,58.25984
"704",11.43567,58.25984
"705",11.43567,58.25984
"706",11.43567,58.25984
"707",11.43567,58.25984
"708",11.43567,58.25984
"709",11.43567,58.25984
"710",11.43567,58.25984
"711",-5.280596,51.742248
"712",11.5433,58.3195
"713",11.5433,58.3195
"714",11.5433,58.3195
"715",11.5433,58.3195
"716",11.5433,58.3195
"717",11.3137,58.2449
"718",11.3137,58.2449
"719",11.3137,58.2449
"720",11.43567,58.25984
"721",11.43567,58.25984
"722",11.43567,58.25984
"723",11.43567,58.25984
"724",11.43567,58.25984
"725",11.43567,58.25984
"726",11.43567,58.25984
"727",11.43567,58.25984
"728",11.43567,58.25984
"729",11.43567,58.25984
"730",11.43567,58.25984
"731",11.43567,58.25984
"732",11.43567,58.25984
"733",-5.280596,51.742248
"734",11.5433,58.3195
"735",11.5433,58.3195
"736",11.5433,58.3195
"737",11.5433,58.3195
"738",11.5433,58.3195
"739",11.3137,58.2449
"740",11.3137,58.2449
"741",11.3137,58.2449
"742",11.3137,58.2449
"743",11.3137,58.2449
"744",11.3137,58.2449
"745",11.43567,58.25984
"746",11.43567,58.25984
"747",11.43567,58.25984
"748",11.43567,58.25984
"749",11.43567,58.25984
"750",11.43567,58.25984
"751",11.43567,58.25984
"752",11.43567,58.25984
"753",11.43567,58.25984
"754",11.43567,58.25984
"755",11.43567,58.25984
"756",11.43567,58.25984
"757",11.43567,58.25984
"758",11.43567,58.25984
"759",11.43567,58.25984
"760",11.43567,58.25984
"761",11.43567,58.25984
"762",11.43567,58.25984
"763",11.5433,58.3195
"764",11.5433,58.3195
"765",11.5433,58.3195
"766",11.43567,58.25984
"767",11.43567,58.25984
"768",11.43567,58.25984
"769",11.43567,58.25984
"770",11.43567,58.25984
"771",11.43333,58.25833
"772",11.43333,58.25833
"773",11.43333,58.25833
"774",11.43333,58.25833
"775",11.43333,58.25833
"776",11.43333,58.25833
"777",11.43333,58.25833
"778",11.5433,58.3195
"779",11.5433,58.3195
"780",11.5433,58.3195
"781",11.5433,58.3195
"782",11.5433,58.3195
"783",11.5433,58.3195
"784",11.3137,58.2449
"785",11.3137,58.2449
"786",11.3137,58.2449
"787",11.3137,58.2449
"788",11.3137,58.2449
"789",11.3137,58.2449
"790",11.3137,58.2449
"791",11.3137,58.2449
"792",11.43567,58.25984
"793",11.43567,58.25984
"794",11.43567,58.25984
"795",11.43567,58.25984
"796",11.43567,58.25984
"797",11.43567,58.25984
"798",11.43567,58.25984
"799",11.43567,58.25984
"800",11.43567,58.25984
"801",11.43567,58.25984
"802",11.43333,58.25833
"803",11.43333,58.25833
"804",11.43333,58.25833
"805",10.51333,58.275
"806",10.51333,58.275
"807",10.51333,58.275
"808",12.21167,56.94
"809",12.21167,56.94
"810",12.21167,56.94
"811",12.11667,56.66667
"812",12.11667,56.66667
"813",-135.53,54.4
"814",-132.45,54.38
"815",-134.03,54.55
"816",-133.98,54.4
"817",-134.03,53.38
"818",-135.47,53.42
"819",-137.03,53.4
"820",11.5433,58.3195
"821",11.5433,58.3195
"822",11.5433,58.3195
"823",11.5433,58.3195
"824",11.5433,58.3195
"825",11.5433,58.3195
"826",11.5433,58.3195
"827",11.43567,58.25984
"828",11.43567,58.25984
"829",11.43567,58.25984
"830",11.43567,58.25984
"831",11.43567,58.25984
"832",11.43567,58.25984
"833",11.43567,58.25984
"834",11.43567,58.25984
"835",11.43567,58.25984
"836",11.43567,58.25984
"837",11.43567,58.25984
"838",11.43567,58.25984
"839",12.11667,56.66667
"840",12.11667,56.66667
"841",12.21167,56.94
"842",12.21167,56.94
"843",12.21167,56.94
"844",12.21167,56.94
"845",12.21167,56.94
"846",12.21167,56.94
"847",12.21167,56.94
"848",11.43333,58.25833
"849",11.43333,58.25833
"850",11.43333,58.25833
"851",11.43333,58.25833
"852",11.43333,58.25833
"853",11.43333,58.25833
"854",11.43333,58.25833
"855",11.5433,58.3195
"856",11.5433,58.3195
"857",11.5433,58.3195
"858",11.5433,58.3195
"859",11.5433,58.3195
"860",11.3137,58.2449
"861",11.3137,58.2449
"862",11.3137,58.2449
"863",11.3137,58.2449
"864",11.3137,58.2449
"865",11.3137,58.2449
"866",11.3137,58.2449
"867",11.43567,58.25984
"868",11.43567,58.25984
"869",11.43567,58.25984
"870",11.43567,58.25984
"871",11.43567,58.25984
"872",11.43567,58.25984
"873",11.43567,58.25984
"874",11.43567,58.25984
"875",11.43567,58.25984
"876",11.43567,58.25984
"877",11.43567,58.25984
"878",11.43567,58.25984
"879",11.43567,58.25984
"880",11.43567,58.25984
"881",11.43333,58.25833
"882",11.43333,58.25833
"883",11.43333,58.25833
"884",11.43333,58.25833
"885",11.43333,58.25833
"886",11.43333,58.25833
"887",11.43333,58.25833
"888",12.21167,56.94
"889",12.21167,56.94
"890",12.21167,56.94
"891",12.21167,56.94
"892",12.21167,56.94
"893",12.21167,56.94
"894",12.11667,56.66667
"895",12.11667,56.66667
"896",12.11667,56.66667
"897",12.11667,56.66667
"898",12.11667,56.66667
"899",12.11667,56.66667
"900",11.5433,58.3195
"901",11.5433,58.3195
"902",11.5433,58.3195
"903",11.5433,58.3195
"904",11.3137,58.2449
"905",11.3137,58.2449
"906",11.3137,58.2449
"907",11.3137,58.2449
"908",11.3137,58.2449
"909",11.3137,58.2449
"910",11.3137,58.2449
"911",11.43567,58.25984
"912",11.43567,58.25984
"913",11.43567,58.25984
"914",11.43567,58.25984
"915",11.43567,58.25984
"916",11.43567,58.25984
"917",11.43567,58.25984
"918",11.43567,58.25984
"919",11.43567,58.25984
"920",11.43567,58.25984
"921",11.43567,58.25984
"922",11.43567,58.25984
"923",11.43567,58.25984
"924",11.43567,58.25984
"925",12.11667,56.66667
"926",12.11667,56.66667
"927",12.11667,56.66667
"928",12.11667,56.66667
"929",12.11667,56.66667
"930",12.11667,56.66667
"931",12.11667,56.66667
"932",12.21167,56.94
"933",12.21167,56.94
"934",12.21167,56.94
"935",12.21167,56.94
"936",12.21167,56.94
"937",11.43333,58.25833
"938",11.43333,58.25833
"939",11.43333,58.25833
"940",11.43333,58.25833
"941",11.43333,58.25833
"942",11.43333,58.25833
"943",11.43333,58.25833
"944",10.51333,58.275
"945",10.51333,58.275
"946",10.51333,58.275
"947",10.51333,58.275
"948",12.11667,56.66667
"949",12.11667,56.66667
"950",12.11667,56.66667
"951",12.11667,56.66667
"952",12.11667,56.66667
"953",12.11667,56.66667
"954",12.11667,56.66667
"955",12.11667,56.66667
"956",12.11667,56.66667
"957",12.11667,56.66667
"958",12.11667,56.66667
"959",12.11667,56.66667
"960",12.11667,56.66667
"961",12.11667,56.66667
"962",11.43333,58.25833
"963",11.43333,58.25833
"964",11.43333,58.25833
"965",11.43333,58.25833
"966",11.43333,58.25833
"967",11.43333,58.25833
"968",11.43333,58.25833
"969",10.51333,58.275
"970",10.51333,58.275
"971",10.51333,58.275
"972",12.21167,56.94
"973",12.21167,56.94
"974",12.21167,56.94
"975",12.21167,56.94
"976",12.21167,56.94
"977",12.21167,56.94
"978",12.21167,56.94
"979",12.11667,56.66667
"980",12.11667,56.66667
"981",12.11667,56.66667
"982",12.11667,56.66667
"983",12.11667,56.66667
"984",12.11667,56.66667
"985",11.43333,58.25833
"986",11.43333,58.25833
"987",11.43333,58.25833
"988",11.43333,58.25833
"989",11.43333,58.25833
"990",11.43333,58.25833
"991",11.43333,58.25833
"992",10.51333,58.275
"993",10.51333,58.275
"994",10.51333,58.275
"995",10.51333,58.275
"996",12.21167,56.94
"997",12.21167,56.94
"998",12.21167,56.94
"999",12.21167,56.94
"1000",12.21167,56.94
"1001",12.21167,56.94
"1002",12.11667,56.66667
"1003",12.11667,56.66667
"1004",12.11667,56.66667
"1005",12.11667,56.66667
"1006",12.11667,56.66667
"1007",11.43333,58.25833
"1008",11.43333,58.25833
"1009",11.43333,58.25833
"1010",11.43333,58.25833
"1011",11.43333,58.25833
"1012",11.43333,58.25833
"1013",11.43333,58.25833
"1014",10.51333,58.275
"1015",10.51333,58.275
"1016",10.51333,58.275
"1017",10.51333,58.275
"1018",10.51333,58.275
"1019",10.51333,58.275
"1020",10.51333,58.275
"1021",12.21167,56.94
"1022",12.21167,56.94
"1023",12.21167,56.94
"1024",12.11667,56.66667
"1025",12.11667,56.66667
"1026",12.11667,56.66667
"1027",12.11667,56.66667
"1028",12.11667,56.66667
"1029",12.11667,56.66667
"1030",10.51333,58.275
"1031",10.51333,58.275
"1032",10.51333,58.275
"1033",11.5433,58.3195
"1034",11.5433,58.3195
"1035",11.5433,58.3195
"1036",11.5433,58.3195
"1037",11.5433,58.3195
"1038",11.43567,58.25984
"1039",11.43567,58.25984
"1040",11.43567,58.25984
"1041",11.43567,58.25984
"1042",11.43567,58.25984
"1043",11.43567,58.25984
"1044",11.43567,58.25984
"1045",11.43567,58.25984
"1046",11.43567,58.25984
"1047",11.43567,58.25984
"1048",11.43567,58.25984
"1049",11.43567,58.25984
"1050",11.43333,58.25833
"1051",11.43333,58.25833
"1052",11.43333,58.25833
"1053",11.43333,58.25833
"1054",11.43333,58.25833
"1055",12.21167,56.94
"1056",12.21167,56.94
"1057",12.21167,56.94
"1058",12.21167,56.94
"1059",12.21167,56.94
"1060",12.21167,56.94
"1061",12.21167,56.94
"1062",11.5433,58.3195
"1063",11.5433,58.3195
"1064",11.5433,58.3195
"1065",11.5433,58.3195
"1066",11.5433,58.3195
"1067",11.3137,58.2449
"1068",11.3137,58.2449
"1069",11.3137,58.2449
"1070",11.3137,58.2449
"1071",11.3137,58.2449
"1072",11.3137,58.2449
"1073",11.3137,58.2449
"1074",11.43567,58.25984
"1075",11.43567,58.25984
"1076",11.43567,58.25984
"1077",11.43567,58.25984
"1078",11.43567,58.25984
"1079",11.43567,58.25984
