"","Longitude","Latitude"
"603",12.57505,56.12977
"604",12.56715,56.10862
"605",12.56716,56.10863
"606",12.57505,56.11809
"607",12.57918,56.09915
"608",12.5735,56.11388
"609",12.56836,56.12231
"610",12.55849,56.11035
"611",12.55874,56.11819
"612",12.58979,56.09761
"613",12.58277,56.0956
"614",12.57334,56.10316
"615",12.55101,56.11437
"616",11.22882,64.01647
"617",11.22832,64.01402
"618",11.2293,64.01787
"619",11.22853,64.02057
"620",8.76297,63.80945
"621",6.716679,62.65045
"622",6.71958,62.65038
"623",6.722949,62.652369
"624",6.73457,62.6522
"625",15.5084,67.94382
"626",15.509801,67.94468
"627",10.08258,64.16445
"628",10.08588,64.16983
"629",10.08155,64.16257
"630",10.08257,64.16083
"631",6.961621,62.68842
"632",6.95817,62.69268
"633",6.9598,62.69053
"634",6.95652,62.68748
"635",6.95667,62.67953
"636",6.9676,62.68398
"637",6.97865,62.67405
"638",6.4036,62.34975
"639",6.39463,62.35105
"640",6.41063,62.34722
"641",6.41562,62.33913
"642",6.427031,62.52932
"643",6.43657,62.52865
"644",6.431449,62.52875
"645",9.60552,63.8043
"646",9.6155,63.80898
"647",9.5678,63.7952
"648",6.04645,62.36832
"649",8.629497,58.325289
"650",10.634301,64.46022
"651",7.490767,62.7719
"652",7.111667,62.72535
"653",7.34335,62.7477
"654",7.21305,62.7309
"655",7.231533,62.736633
"656",6.54152,62.63902
"657",6.561801,62.645466
"658",6.547117,62.640083
"659",6.5561,62.63802
"660",6.57943,62.64593
"661",10.0842,59.0065
"662",10.03801,59.0199
"663",6.93867,62.877099
"664",6.93313,62.87668
"665",6.941021,62.87313
"666",6.93075,62.87657
"667",6.92485,62.87848
"668",10.451838,63.487898
"669",10.35667,63.45167
"670",10.355,63.44667
"671",10.345,63.445
"672",5.211851,61.902149
"673",5.20748,61.898009
"674",5.215551,61.904699
"675",5.256851,61.900609
"676",4.937431,60.50773
"677",6.35013,62.6748
"678",6.3727,62.6635
"679",6.366331,62.66502
"680",6.362131,62.66945
"681",6.35838,62.67057
"682",6.35193,62.676529
"683",6.37272,62.675849
"684",5.073984,61.892433
"685",5.064931,61.89365
"686",5.05603,61.891299
"687",5.06765,61.893249
"688",5.050551,61.893199
"689",5.083634,61.890899
"690",8.26042,62.80685
"691",9.39357,64.04843
"692",9.3926,64.04737
"693",9.39103,64.04588
"694",9.39503,64.04993
"695",9.39613,64.05157
"696",5.242301,61.357049
"697",5.214871,61.354319
"698",5.41455,61.376569
"699",5.42482,61.379549
"700",5.41907,61.378049
"701",5.41187,61.376419
"702",5.43487,61.380069
"703",8.51657,63.80125
"704",8.50493,63.78932
"705",5.516111,59.53238
"706",5.463007,59.515674
"707",5.522985,59.53436
"708",13.27525,66.29085
"709",13.2554,66.29032
"710",24.603379,70.817069
"711",16.12783,68.52577
"712",16.12217,68.52928
"713",16.12532,68.52323
"714",16.15103,68.52578
"715",9.067599,63.46242
"716",9.06985,63.46072
"717",9.08085,63.45407
"718",9.07923,63.45582
"719",10.425004,63.451664
"720",10.43833,63.45833
"721",10.44,63.46333
"722",10.34,63.455
"723",8.42873,63.80577
"724",12.21483,65.91878
"725",6.422631,62.295941
"726",6.41455,62.30342
"727",17.320571,68.48165
"728",17.3368,68.48872
"729",5.95372,62.12083
"730",5.9477,62.12787
"731",8.473,63.82082
"732",5.84808,62.01185
"733",5.438601,60.48063
"734",13.41977,66.3081
"735",13.43992,66.30707
"736",13.42518,66.3078
"737",8.3011,63.42312
"738",8.30063,63.42548
"739",8.36535,63.42987
"740",9.14387,63.45945
"741",9.13538,63.45777
"742",9.139381,63.45858
"743",9.13335,63.4391
"744",6.55028,62.80068
"745",19.77825,69.88238
"746",5.087781,61.914919
"747",5.101751,61.912669
"748",5.097151,61.911299
"749",8.541251,63.87767
"750",8.99578,63.4144
"751",8.95907,63.41965
"752",6.00225,62.28057
