"","Longitude","Latitude"
"409",3.978126,43.513967
"410",8.78945,41.86713
"411",6.409762,43.019984
"412",-4.253445,51.54664
"413",-5.039873,58.450046
"414",-4.148422,50.33354
"415",-5.573778,54.39117
"416",-5.574134,54.39137
"417",-4.664102,54.32832
"418",-4.145428,50.33355
"419",-6.330197,55.24133
"420",-1.932338,50.63006
"421",7.14525,43.55214
"422",-3.47499,48.83286
"423",3.7,43.42472
"424",-1.04271,60.13705
"425",-3.970399,50.28897
"426",-4.39306,48.32548
"427",-5.080568,55.54326
"428",-4.067998,50.29226
"429",-2.390268,50.55903
"430",-5.601057,54.2543
"431",11.70201,57.52033
"432",11.70201,57.52033
"433",11.75716,57.50591
"434",11.7217,57.53068
"435",0.111211,50.76308
"436",13.491709,45.491209
"437",-5.374218,56.51455
"438",-1.931494,49.285528
"439",-4.829522,56.11777
"440",-5.574134,54.39137
"441",-5.43018,57.23261
"442",-5.376113,56.51428
"443",-5.054149,56.21099
"444",-4.829517,56.11771
"445",-2.808742,50.68143
"446",-4.98529,50.13359
"447",-5.466588,57.23253
"448",-5.507976,54.69739
"449",-5.065723,56.23097
"450",3.7,43.42472
"451",-5.065723,56.23097
"452",-5.065611,56.23078
"453",-4.830073,56.11782
"454",-5.574134,54.39137
"455",-5.054149,56.21099
"456",-5.430277,57.23285
"457",-5.282415,51.74142
"458",-5.273801,56.54598
"459",-2.808742,50.68143
"460",-4.55105,48.35916
"461",-1.544541,50.66039
"462",-5.466588,57.23253
"463",-5.43018,57.23261
"464",-2.196796,49.70173
"465",5.878673,58.968962
"466",9.753881,59.02325
"467",8.522821,58.25454
"468",9.808552,58.99358
"469",11.115303,59.038457
"470",10.296316,59.043072
"471",10.58157,59.43692
"472",10.703994,59.254302
"473",10.5268,59.0267
"474",10.87016,59.04749
"475",8.581778,58.316602
"476",8.035953,58.144695
"477",7.603002,58.010866
"478",8.06625,58.1323
"479",11.0867,58.88399
"480",11.55912,58.32168
"481",-5.031545,58.44942
"482",-4.656138,53.3211
"483",3.766478,43.427644
"484",3.766476,43.427621
"485",-5.208272,51.77169
"486",8.7247,42.580163
"487",-5.566778,57.35784
"488",-4.65462,53.32131
"489",-5.788053,56.70105
"490",-4.65462,53.32131
"491",-5.572665,54.38918
"492",-5.373226,56.58905
"493",-2.302946,50.59071
"494",-6.330197,55.24133
"495",-5.572665,54.38918
"496",-6.353348,55.25073
"497",-9.663297,53.34149
"498",-2.54824,47.29383
"499",-5.126976,51.70169
"500",-5.208272,51.77169
"501",-4.53199,48.32749
"502",-5.37513,56.58929
"503",-5.29936,56.54858
"504",-5.37513,56.58929
"505",-5.572665,54.38918
"506",-4.68144,53.31456
"507",-5.787906,56.70057
"508",-5.174026,51.77586
"509",8.72428,42.58017
"510",-2.320546,50.61714
"511",-5.567379,57.35735
