"","Longitude","Latitude"
"434",3.867653,51.777151
"435",-70.217056,43.556801
"436",-1.121353,50.788673
"437",3.867742,51.777198
"438",3.867792,51.777203
"439",-5.527277,57.28022
"440",3.8676,51.777064
"441",3.86766,51.7771
"442",3.867649,51.777062
"443",3.867675,51.777058
"444",3.867672,51.777089
"445",3.867453,51.776754
"446",3.867448,51.776753
"447",3.867477,51.776755
"448",3.86747,51.776742
"449",3.867453,51.77674
"450",3.867418,51.776751
"451",3.867454,51.77675
"452",3.867461,51.776735
"453",3.867464,51.776738
"454",3.867473,51.77674
"455",3.86744,51.776741
"456",-5.507976,54.69739
"457",-2.91667,47.56611
"458",-1.22266,44.70529
"459",-5.025852,50.16661
"460",-5.527277,57.28022
"461",-5.065723,56.23097
"462",-5.43018,57.23261
"463",-5.018445,50.14753
"464",-5.376113,56.51428
"465",-5.466588,57.23253
"466",-5.273801,56.54598
"467",-5.273801,56.54598
"468",-5.43018,57.23261
"469",-5.574134,54.39137
"470",-5.430277,57.23285
"471",-4.698928,53.30566
"472",-4.687137,53.29887
"473",-1.24472,49.58611
"474",-5.43018,57.23261
"475",-5.067415,56.70239
"476",-1.24472,49.58611
"477",-1.24472,49.58611
"478",-5.507976,54.69739
"479",9.808552,58.99358
"480",9.753881,59.02325
"481",8.522821,58.25454
"482",10.296316,59.043072
"483",10.5268,59.0267
"484",10.87016,59.04749
"485",8.581778,58.316602
"486",11.0867,58.88399
"487",-5.463938,57.24218
"488",-5.265017,56.06869
"489",-3.21033,47.65539
"490",-5.101466,51.71068
"491",-5.275875,56.54522
"492",-5.275875,56.54522
"493",-5.618336,54.38963
"494",-5.788053,56.70105
"495",-5.275875,56.54522
"496",-5.567379,57.35735
"497",-5.265017,56.06869
"498",-5.918367,57.34808
"499",-4.65462,53.32131
"500",-5.534482,54.67296
"501",-5.788053,56.70105
"502",-5.787906,56.70057
"503",-5.032794,58.44998
"504",-5.618336,54.38963
"505",-5.787906,56.70057
"506",-70.600897,42.661967
"507",-68.408869,44.332024
"508",-5.126976,51.70169
"509",0.11775,49.48892
"510",-5.787906,56.70057
"511",-5.78869,56.70195
"512",-5.429481,57.23339
"513",-5.618336,54.38963
"514",-2.86718,47.55745
"515",-1.539142,50.69436
"516",-2.411744,50.57376
"517",3.7,43.42472
"518",-4.65462,53.32131
"519",-4.655763,53.32158
"520",-5.139715,51.70732
"521",-5.139715,51.70732
"522",-5.788053,56.70105
"523",-5.572665,54.38918
"524",-4.68075,53.3153
"525",-2.320546,50.61714
"526",-5.429481,57.23339
"527",-2.54824,47.29383
"528",-4.655763,53.32158
"529",-5.429356,57.23436
"530",-2.240259,49.17456
"531",-4.656138,53.3211
"532",8.944219,58.5132
"533",10.868627,59.159868
"534",5.2433,59.4146
"535",-4.977521,56.24871
"536",-70.117981,43.76255
"537",-70.117836,43.762684
"538",-70.117962,43.762573
"539",3.699408,43.424888
"540",-66.522144,-45.207794
"541",-64.299652,44.296629
"542",-64.260565,-42.617991
"543",-64.260565,-42.617991
"544",1.252809,52.94249
"545",-3.21095,47.66122
"546",-5.452665,50.113376
"547",-5.574134,54.39137
"548",-4.977521,56.24871
"549",-4.977221,56.2491
"550",-4.977521,56.24871
"551",-5.27459,56.54504
"552",-5.574134,54.39137
"553",-5.050614,50.14524
"554",4.914171,60.423669
"555",-2.108592,49.18167
"556",5.770357,43.138248
"557",-2.411835,50.57446
"558",-5.574134,54.39137
"559",-5.471516,57.24958
"560",-5.515712,56.39225
"561",-5.26883,56.54562
"562",-2.109883,49.18211
"563",-5.471516,57.24958
"564",-2.109883,49.18211
"565",-5.27459,56.54504
"566",-5.463814,57.23106
"567",-2.411835,50.57446
"568",-5.515712,56.39225
"569",-5.26883,56.54562
"570",-2.108592,49.18167
"571",-5.445437,57.22387
