"","Longitude","Latitude"
"339",-5.989145,56.64978
"340",-3.356581,56.026581
"341",-5.989145,56.64978
"342",-5.588737,56.52967
"343",-5.53666,56.38083
"344",-5.53666,56.38083
"345",11.59326,57.63678
"346",8.859976,63.626286
"347",-4.74774,54.11627
"348",-6.181191,54.07351
"349",-6.181191,54.07351
"350",-3.19909,47.67445
"351",10.296316,59.043072
"352",11.08161,58.55154
"353",-5.698006,55.05621
"354",-3.064051,58.38279
"355",-5.57507,54.42407
"356",-5.69905,55.056233
"357",-6.475237,57.05292
"358",-5.742513,57.02095
"359",-5.592473,57.1201
"360",-6.475237,57.05292
"361",-6.116257,56.87908
"362",-5.555688,57.35516
"363",-5.889217,57.06038
"364",-5.66047,56.99425
"365",-0.688446,50.77559
"366",0.481269,50.76272
"367",11.26825,58.43986
"368",-5.295096,55.71103
"369",-1.59634,55.626333
"370",-5.295096,55.71103
"371",-5.446183,57.22378
"372",-5.064713,55.50693
"373",-5.297278,56.54859
"374",-5.298125,56.5486
"375",-5.445691,57.22384
"376",-5.133926,55.41497
"377",-5.566842,57.35824
"378",-4.466806,53.04788
"379",-5.297278,56.54859
"380",-5.565569,57.35798
"381",-5.795536,54.95806
"382",-5.091233,55.54528
"383",-4.452119,53.12794
"384",-1.594818,55.62638
"385",-5.087816,55.5462
"386",-5.492949,57.24768
"387",-5.493426,57.24781
"388",-5.064713,55.50693
"389",-5.087816,55.5462
"390",-5.445691,57.22384
"391",-4.467506,53.04838
"392",-5.796592,54.9579
"393",10.5268,59.0267
"394",10.703994,59.254302
"395",10.482809,59.45012
"396",10.87016,59.04749
"397",-1.59634,55.626333
"398",0.8541,50.7876
"399",-2.144149,55.91971
"400",9.260193,58.718084
"401",-4.763467,50.24538
"402",-5.297681,56.54789
"403",10.413729,59.611468
"404",6.286869,62.479758
"405",-10.010835,53.47926
"406",7.784297,62.97619
"407",-5.45265,54.575953
"408",-5.418217,54.50005
"409",-5.453075,54.575302
"410",-5.453067,54.5753
"411",-5.45265,54.57595
"412",-5.418217,54.50005
"413",-4.915831,55.747797
"414",-4.898335,55.749335
"415",-4.893554,55.765682
"416",-4.898335,55.749335
"417",-4.915831,55.747797
"418",-4.893554,55.765682
"419",-5.545732,54.43511
"420",-5.545732,54.43511
"421",-5.640011,54.49554
"422",10.296316,59.043072
"423",3.7001,43.424617
"424",-9.821136,51.630004
"425",-5.507668,57.28577
"426",-4.45359,48.29332
"427",-4.658475,53.27414
"428",-4.613948,53.25912
"429",5.71851,59.05966
"430",8.944219,58.5132
"431",8.537156,58.273133
"432",10.703994,59.254302
"433",11.115303,59.038457
"434",9.753881,59.02325
"435",9.267662,58.74279
"436",8.581778,58.316602
"437",8.06625,58.1323
"438",8.035953,58.144695
"439",7.603002,58.010866
"440",1.142633,52.95083
"441",1.158953,51.95116
"442",1.054453,52.96518
"443",1.549154,52.08191
"444",1.164248,51.94791
"445",-4.297644,52.89202
"446",-4.297644,52.89202
"447",1.544564,52.08958
"448",6.651953,62.48334
"449",1.14502,52.95069
"450",1.14502,52.95069
"451",-6.153409,56.44078
"452",-6.227008,56.45782
"453",-6.243192,56.46135
"454",-6.153409,56.44078
"455",-6.153409,56.44078
"456",-6.245016,49.97523
"457",-6.214671,56.46434
"458",-6.243192,56.46135
"459",-6.300826,49.90276
"460",10.5268,59.0267
"461",-4.13075,50.364115
"462",-5.274866,56.54484
"463",-5.208358,56.74176
"464",-4.140585,50.363935
"465",-2.565935,59.02002
"466",-2.748145,59.18348
"467",-4.140545,50.363036
"468",-5.208358,56.74176
"469",-5.079278,55.54107
"470",-5.039118,56.70552
"471",-4.39306,48.32548
"472",1.298051,52.93538
"473",-7.263938,57.400904
"474",-5.494961,57.24773
"475",-9.506624,51.683896
"476",-9.580272,53.323983
"477",-8.440604,54.998336
"478",-5.541614,54.48673
"479",-5.553951,54.5194
"480",-5.626125,54.45339
"481",-5.553815,54.50983
"482",-5.553815,54.50983
"483",-5.634264,54.44614
"484",-5.569799,54.38138
"485",3.7,43.42472
"486",-5.554083,54.45865
"487",-5.554083,54.45865
"488",-3.294527,58.964775
"489",-3.294527,58.964775
"490",-3.294527,58.964775
"491",-3.294527,58.964775
"492",-2.957954,58.987687
"493",-2.957954,58.987687
"494",-2.976006,59.323119
"495",-2.976006,59.323119
"496",-2.976006,59.323119
"497",-2.976006,59.323119
"498",8.944219,58.5132
"499",8.537156,58.273133
"500",10.703994,59.254302
"501",11.115303,59.038457
"502",9.808552,58.99358
"503",9.753881,59.02325
"504",9.267662,58.74279
"505",8.581778,58.316602
"506",8.06625,58.1323
"507",8.035953,58.144695
"508",-4.155449,50.36056
"509",1.269991,51.99534
"510",-5.545786,54.38005
"511",-6.25456,55.3117
"512",-2.957954,58.987687
"513",-2.957954,58.987687
"514",9.395864,63.656243
"515",0.884835,51.77684
"516",0.872833,51.784576
"517",-5.572279,54.38989
"518",1.135047,52.95126
"519",1.05461,52.96593
"520",-5.375187,56.0059
"521",-1.44951,55.07696
"522",1.135047,52.95126
"523",-5.15277,51.70363
"524",1.608237,52.86069
"525",1.053409,52.96695
"526",0.872833,51.784576
"527",-5.375197,56.00583
"528",-4.45359,48.29332
"529",11.26825,58.43986
"530",-5.576959,54.39956
"531",-5.646461,54.48989
"532",1.220473,52.94635
"533",-5.126369,50.096457
"534",-7.383955,57.01572
"535",-5.653521,56.67919
"536",-4.45359,48.29332
"537",-5.809978,54.70976
"538",-7.372523,57.01653
"539",0.840713,51.73048
"540",-5.638792,54.49573
"541",1.135047,52.95126
"542",-5.949748,54.96925
"543",-5.930533,56.67779
"544",-7.383955,57.01572
"545",-5.939939,56.6565
"546",-5.575783,54.40606
"547",-5.637629,54.48873
"548",-5.787537,56.7017
"549",-5.787363,56.70175
"550",-9.895013,51.812
"551",-5.584357,57.13992
"552",-9.895013,51.812
"553",-9.895013,51.812
"554",-1.500231,57.66832
"555",-2.960285,57.73325
"556",-3.888093,57.89371
"557",-1.83839,57.69594
"558",-3.826427,57.98013
"559",1.753152,52.47163
"560",-9.006437,53.150439
"561",-9.007207,53.150702
"562",-9.007207,53.150702
"563",3.7,43.42472
"564",-4.406251,52.88626
"565",-3.497562,50.47469
"566",9.808552,58.99358
"567",8.581778,58.316602
"568",10.703994,59.254302
"569",8.035953,58.144695
"570",9.753881,59.02325
"571",8.522821,58.25454
"572",7.603002,58.010866
"573",11.115303,59.038457
"574",8.944219,58.5132
"575",8.06625,58.1323
"576",8.537156,58.273133
"577",9.267662,58.74279
"578",-0.141246,54.097575
"579",-0.112291,54.095326
"580",-0.112291,54.095326
"581",-0.115469,54.092679
"582",-5.113951,50.10191
"583",-0.112291,54.095326
"584",-0.112291,54.095326
"585",-0.139557,54.101144
"586",-0.112291,54.095326
"587",-0.112291,54.095326
"588",-0.139557,54.101144
"589",-0.112291,54.095326
"590",-0.112291,54.095326
"591",-0.112291,54.095326
"592",-0.112291,54.095326
"593",-0.115469,54.092679
"594",-0.115469,54.092679
"595",-0.112291,54.095326
"596",-0.115469,54.092679
"597",-0.115469,54.092679
"598",-0.139557,54.101144
"599",-0.115469,54.092679
"600",-0.112291,54.095326
"601",-0.112291,54.095326
"602",-0.112291,54.095326
"603",-0.112291,54.095326
"604",-0.112291,54.095326
"605",-0.115469,54.092679
"606",-7.150826,57.59055
"607",-0.141246,54.097575
"608",-0.139557,54.101144
"609",-0.112291,54.095326
"610",-0.112291,54.095326
"611",-0.112291,54.095326
"612",-0.115469,54.092679
"613",-0.112291,54.095326
"614",-0.112291,54.095326
"615",-5.036906,51.71105
"616",-0.115469,54.092679
"617",-0.112291,54.095326
"618",-0.115469,54.092679
"619",-0.112291,54.095326
"620",-0.115469,54.092679
"621",-0.115469,54.092679
"622",-0.115469,54.092679
"623",-4.4522,48.32565
"624",-0.112291,54.095326
"625",-0.115469,54.092679
"626",-0.112291,54.095326
"627",-0.141246,54.097575
"628",-0.115469,54.092679
"629",-0.112291,54.095326
"630",-4.770083,54.10407
"631",1.607849,52.81842
"632",-4.747234,54.11718
"633",-4.770083,54.10407
"634",-5.537275,54.46673
"635",-5.575788,54.5209
"636",1.546853,52.97653
"637",-4.811629,54.06004
"638",-4.451426,52.81039
"639",-5.641795,54.49006
"640",-4.747234,54.11718
"641",-5.638792,54.49573
"642",0.885319,51.77625
"643",1.608047,52.81777
"644",-5.544942,54.43472
"645",1.167314,52.94826
"646",-5.603793,54.26154
"647",-1.888595,50.68694
"648",-5.924274,56.32484
"649",-4.765555,54.08524
"650",-4.811629,54.06004
"651",1.608237,52.86069
"652",-4.462941,52.83594
"653",-5.638792,54.49573
"654",1.607849,52.81842
"655",-4.453526,52.80854
"656",-4.462182,52.8359
"657",0.885319,51.77625
"658",-5.537275,54.46673
"659",-5.639297,54.42739
"660",-5.83266,56.79935
"661",-5.83266,56.79935
"662",-5.83266,56.79935
"663",-5.83266,56.79935
"664",-5.831,56.80046
"665",-5.831,56.80046
"666",-5.831,56.80046
"667",-5.831,56.80046
"668",-3.193912,58.832934
"669",-5.544942,54.43472
"670",0.330601,50.794717
"671",-3.762072,50.242572
"672",-4.781997,54.07543
"673",-5.875649,56.82367
"674",11.26825,58.43986
"675",11.9183,57.5834
"676",11.9196,57.5804
"677",1.39382,52.976793
"678",1.145763,52.987219
"679",0.885988,51.73242
"680",1.522208,52.851636
"681",-5.404565,54.492684
"682",-5.809978,54.70976
"683",-0.113737,54.097147
"684",-5.671296,54.66492
"685",-0.113737,54.097147
"686",1.234998,52.984822
"687",1.244184,53.007954
"688",-5.076446,55.53871
"689",1.537489,52.83859
"690",0.855404,51.73512
"691",1.225711,53.020148
"692",-3.510531,54.740593
"693",-5.464284,54.595025
"694",-5.087438,55.54604
"695",-5.060974,55.5108
"696",-1.949118,50.60824
"697",1.384255,52.987858
"698",1.411024,52.949319
"699",-3.576777,50.364854
"700",1.367639,52.965847
"701",0.886138,51.77568
"702",-3.570681,50.350547
"703",-5.463746,54.590697
"704",1.365182,53.010884
"705",-2.912,58.893333
"706",-2.912,58.893333
"707",-2.988533,59.129283
"708",-2.988533,59.129283
"709",-3.576539,50.357662
"710",1.540832,52.897851
"711",-5.40456,54.492683
"712",-5.463743,54.590695
"713",-5.464282,54.595027
"714",0.546182,50.068306
"715",-4.154757,50.366371
"716",1.508626,52.95222
"717",-1.116804,50.790374
"718",-5.547093,50.102795
"719",-2.595267,59.145783
"720",-2.595267,59.145783
"721",-2.977733,59.322
"722",-2.977733,59.322
"723",-2.882417,59.351167
"724",-2.882417,59.351167
"725",-3.65163,40.365
"726",-3.65163,40.365
"727",-3.013333,58.848331
"728",-3.013333,58.848331
"729",-3.65163,40.365
"730",-3.65163,40.365
"731",-3.65163,40.365
"732",1.270193,51.99511
"733",-5.338006,55.8807
"734",-4.786012,52.75037
"735",-1.874857,50.69423
"736",3.230727,41.960422
"737",-5.57841,54.394036
"738",-1.929122,50.60632
"739",-3.186679,54.074615
"740",-1.373702,50.782144
"741",-1.290415,50.755588
"742",-6.109179,54.03984
"743",8.944219,58.5132
"744",8.035953,58.144695
"745",9.267662,58.74279
"746",8.06625,58.1323
"747",7.603002,58.010866
"748",11.115303,59.038457
"749",9.753881,59.02325
"750",8.581778,58.316602
"751",10.703994,59.254302
"752",8.522821,58.25454
"753",-5.304978,51.6966
"754",-1.87325,50.688433
"755",-1.887406,50.688448
"756",-3.52778,50.459043
"757",-5.647793,54.49357
"758",-5.809978,54.70976
"759",-5.545786,54.38005
"760",-5.74313,54.814146
"761",-5.577362,54.39392
"762",1.138649,52.95021
"763",-5.671296,54.66492
"764",-5.741797,54.81495
"765",1.532383,52.85542
"766",-5.644327,54.496163
"767",-5.544942,54.43472
"768",1.10292,52.95782
"769",-5.539782,54.47073
"770",1.054969,52.96531
"771",-5.544942,54.43472
"772",1.477868,52.97092
"773",1.135676,52.95049
"774",-5.643287,54.49606
"775",1.138649,52.95021
"776",1.101485,52.95651
"777",-5.644795,54.48906
"778",1.105077,52.95738
"779",-5.638792,54.49573
"780",-5.61865,54.40736
"781",-5.573954,54.5199
"782",-5.642835,54.490164
"783",12.84983,56.64612
"784",12.84983,56.64612
"785",12.84983,56.64612
"786",-0.136783,50.80008
"787",-5.720999,56.24084
"788",-5.718193,56.2249
"789",-4.129345,50.364141
"790",1.536632,52.945
"791",1.274345,51.99409
"792",-5.808641,54.65659
"793",-5.646661,54.517837
"794",-4.120635,50.358004
"795",-5.718193,56.2249
"796",-5.601242,56.03161
"797",-0.768865,50.73326
"798",-5.593906,56.2649
"799",-4.167279,50.36344
"800",-5.718193,56.2249
"801",-5.648168,54.493664
"802",-4.628831,50.344023
"803",-3.192221,58.84621
"804",-2.973333,58.9581
"805",-2.973333,58.9581
"806",-2.977733,59.321999
"807",-2.977733,59.321999
"808",-3.00574,48.79978
"809",-1.398342,55.765722
"810",-1.317314,55.568519
"811",0.325233,53.383727
"812",-1.415474,55.685836
"813",-1.413171,55.733447
"814",-1.225869,55.702758
"815",-1.142486,55.804638
"816",-1.362579,55.808671
"817",-1.284703,55.792069
"818",-1.101485,55.714491
"819",-1.338485,55.535388
"820",-1.42946,55.708365
"821",0.268681,53.451346
"822",0.281452,53.436717
"823",-1.090922,55.620963
"824",-1.253771,55.574438
"825",-1.26669,55.817122
"826",-1.112649,55.78376
"827",-5.628119,54.45256
"828",-4.282457,52.89926
"829",-4.955042,51.59979
"830",-5.622785,54.55557
"831",-4.604452,52.95354
"832",0.720357,51.636216
"833",0.720357,51.636216
"834",0.823423,51.596907
"835",0.824023,51.722804
"836",0.691384,51.635085
"837",0.720357,51.636216
"838",0.877329,51.741297
"839",-7.241703,57.309599
"840",-5.741797,54.81495
"841",-5.638792,54.49573
"842",-5.575788,54.5209
"843",-5.741797,54.81495
"844",-6.131891,54.03999
"845",-5.575788,54.5209
"846",-4.649063,51.207036
"847",-5.773474,54.81844
"848",0.857413,51.73768
"849",-5.577362,54.39392
"850",-5.600632,54.41902
"851",-6.192175,55.29185
"852",3.75,51.65
"853",-5.1161,50.0963
"854",-1.475829,50.71126
"855",-6.210454,55.21729
"856",-5.544942,54.43472
"857",-5.42716,57.22902
"858",-5.371672,56.00681
"859",-5.600632,54.41902
"860",-5.600632,54.41902
"861",-6.210454,55.21729
"862",-5.011774,51.70197
"863",-5.544942,54.43472
"864",-6.23719,55.20667
"865",-5.54194,54.44122
"866",1.753458,52.47141
"867",-5.949158,54.9693
"868",-5.640966,54.41439
"869",-6.172439,55.2662
"870",-5.647631,54.49089
"871",-5.647793,54.49357
"872",-5.552108,54.5174
"873",-5.545786,54.38005
"874",-5.629798,54.44973
"875",-5.603793,54.26154
"876",-5.644625,54.39238
"877",-5.671296,54.66492
"878",-5.644462,54.48307
"879",-5.527827,54.640504
"880",-5.646953,54.49056
"881",-5.64562,54.51774
"882",-5.809978,54.70976
"883",-2.807036,50.67854
"884",-5.638453,54.48706
"885",-5.061524,50.15188
"886",-3.124661,58.89165
"887",-2.905917,59.031633
"888",-2.905917,59.031633
"889",-7.110581,55.11113
"890",-9.871449,53.62814
"891",-5.6413,54.49023
"892",1.508909,52.95222
"893",-4.880195,51.62352
"894",-3.16831,49.00346
"895",-2.85413,48.70126
"896",-2.87733,48.83243
"897",-2.80416,48.76462
"898",-2.85169,48.71609
"899",-3.34799,48.92199
"900",-4.915487,51.60597
"901",-4.915487,51.60597
"902",-4.880409,51.62393
"903",-2.364204,49.40052
"904",-0.459681,50.74064
"905",-3.29941,48.94249
"906",-3.47059,48.87034
"907",-3.39319,48.91138
"908",-3.29828,48.92407
"909",-3.27157,48.95246
"910",-3.40428,48.94027
"911",-5.208556,51.77345
"912",-6.980677,57.73598
"913",-1.77147,50.71306
"914",-1.948309,50.59786
"915",-1.864926,50.60213
"916",-0.881662,50.65755
"917",-1.864926,50.60213
"918",-1.948309,50.59786
"919",-6.06331,53.40803
"920",-3.187796,58.8896
"921",-5.645621,54.39839
"922",-5.165678,56.7935
"923",-4.993155,56.71194
"924",-9.871428,53.62827
"925",-0.110175,50.79329
"926",-5.011764,56.71183
"927",-1.121239,60.12602
"928",-6.19168,55.29134
"929",-6.06331,53.40803
"930",-5.546781,54.37872
"931",-6.969157,57.74005
"932",-5.164357,56.48283
"933",-5.6688,54.66426
"934",-4.173088,50.352089
"935",11.4175,58.2658
"936",11.4175,58.2658
"937",11.4175,58.2658
"938",11.4175,58.2658
"939",11.4175,58.2658
"940",11.4175,58.2658
"941",11.42,58.27
"942",11.42,58.27
"943",11.42,58.27
"944",11.42,58.27
"945",11.42,58.27
"946",11.42,58.27
"947",12.09612,57.22392
"948",12.09612,57.22392
"949",-6.183353,54.07585
"950",-5.273942,51.73867
"951",0.441682,53.000175
"952",-5.741659,54.85803
"953",-6.874071,52.14353
"954",-1.933037,50.62558
"955",-5.415537,56.476
"956",-1.837396,50.71693
"957",-3.380765,50.54988
"958",-5.342287,51.85508
"959",-5.415537,56.476
"960",11.4125,58.2708
"961",11.4125,58.2708
"962",11.4175,58.2657
"963",11.41,58.27
"964",11.41,58.27
"965",11.42,58.27
"966",-5.083322,51.69373
"967",-2.926728,59.125169
"968",11.8879,57.49968
"969",11.8879,57.49968
"970",-5.046624,56.23773
"971",-5.40149,55.88959
"972",-5.35578,55.91609
"973",-5.355577,55.91579
"974",-5.046616,56.23763
"975",-5.544942,54.43472
"976",-5.568784,54.5239
"977",-4.49,48.38
"978",-4.49,48.38
"979",-4.49,48.38
"980",-4.49,48.38
"981",-4.49,48.38
"982",12.09057,57.25083
"983",12.09057,57.25083
"984",12.09057,57.25083
"985",11.46239,58.25314
"986",-6.338161,49.945336
"987",-6.270719,49.957364
"988",-6.282827,49.914832
"989",-2.488706,60.737537
"990",-6.29083,49.976002
"991",-6.281594,49.928105
"992",-2.544081,60.758872
"993",-6.351329,49.958996
"994",-6.249996,49.93756
"995",-6.313165,49.924665
"996",-5.112786,51.71209
"997",-9.871451,53.62815
"998",-2.500038,50.57843
"999",-6.270719,49.957364
"1000",-4.687434,52.88191
"1001",-5.078249,55.89619
"1002",-6.270719,49.957364
"1003",-6.270719,49.957364
"1004",-6.29083,49.976002
"1005",-6.282827,49.914832
"1006",-6.313165,49.924665
"1007",-6.338161,49.945336
"1008",-6.281594,49.928105
"1009",-6.351329,49.958996
"1010",11.13148,58.36297
"1011",11.13207,58.36297
"1012",11.13259,58.35067
"1013",11.13157,58.351
"1014",11.15708,58.351
"1015",11.15701,58.35124
"1016",11.0478,58.52388
"1017",11.0624,58.53586
"1018",11.05602,58.53039
"1019",11.05669,58.53093
"1020",-6.725543,55.18469
"1021",-5.713159,54.84175
"1022",-5.713159,54.84175
