"","Longitude","Latitude"
"351",-122.256466,37.805409
"352",3.700819,43.424749
"353",-82.922412,27.965496
"354",-115.889412,33.475933
"355",-1.23974,44.64203
"356",-81.971008,26.477627
"357",12.269766,44.796782
"358",-115.9166,33.502683
"359",-109.237927,26.401517
"360",57.803638,-20.264317
"361",-82.531522,27.254151
"362",-122.101176,37.45757
"363",79.358524,9.215135
"364",-116.0407,33.441631
"365",-37.357215,-4.694062
"366",-106.484203,23.303778
"367",-117.174633,32.724588
"368",-117.230949,32.791698
"369",-122.270419,37.790366
"370",103.970769,1.401971
"371",58.68453,23.53166
"372",58.60444,23.59361
"373",-115.916642,33.503012
"374",56.370447,24.989798
"375",72.807785,18.976252
"376",35.110446,-21.266429
"377",-81.865013,26.382455
"378",-117.108055,32.629445
"379",-117.22882,32.790928
"380",-76.751818,34.706289
"381",-90.016986,21.170232
"382",3.7,43.42472
"383",-90.031921,21.167245
"384",-118.128569,33.766347
"385",-157.965823,21.340237
"386",-80.591491,24.9609
"387",138.514841,-34.773972
"388",114.32718,22.46233
"389",-117.238013,32.76458
"390",-94.982796,29.173993
"391",137.578212,-33.043107
"392",3.7,43.42472
"393",3.7,43.42472
"394",-82.720183,27.636765
"395",-117.209086,32.769838
"396",-78.435727,33.886139
"397",3.118966,43.116678
"398",-81.286103,29.886355
"399",3.7,43.42472
"400",3.7,43.42472
"401",3.7,43.42472
"402",3.7,43.42472
"403",152.908609,-25.288533
"404",-117.11013,32.649608
"405",-122.256417,37.805755
